# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=6973 hits_in=6973
# columns: ix,iy,I,sigma
101,65,0,0
102,65,0,0
103,65,2.87855009443e-11,2.87855009443e-11
104,65,0,0
105,65,0,0
106,65,2.87849769758e-11,2.87849769758e-11
107,65,0,0
108,65,0,0
109,65,0,0
110,65,0,0
111,65,0,0
112,65,2.87677700068e-11,2.87677700068e-11
113,65,0,0
114,65,0,0
115,65,0,0
116,65,0,0
117,65,0,0
118,65,2.87989988069e-11,2.87989988069e-11
119,65,0,0
120,65,0,0
121,65,0,0
122,65,0,0
123,65,2.87990317073e-11,2.87990317073e-11
124,65,0,0
125,65,2.8752948597e-11,2.8752948597e-11
126,65,2.87785785542e-11,2.87785785542e-11
127,65,0,0
128,65,2.87900284454e-11,2.87900284454e-11
129,65,2.87416497948e-11,2.87416497948e-11
130,65,0,0
131,65,0,0
132,65,0,0
133,65,2.87515869925e-11,2.87515869925e-11
134,65,0,0
135,65,0,0
136,65,0,0
137,65,2.87981730948e-11,2.87981730948e-11
138,65,0,0
139,65,0,0
140,65,0,0
141,65,5.75883182875e-11,4.07210910559e-11
142,65,0,0
143,65,0,0
144,65,0,0
145,65,0,0
146,65,5.75057660351e-11,4.06627178483e-11
147,65,0,0
148,65,0,0
149,65,2.87779451225e-11,2.87779451225e-11
150,65,0,0
151,65,0,0
152,65,0,0
153,65,0,0
154,65,0,0
155,65,2.87916985678e-11,2.87916985678e-11
156,65,0,0
157,65,2.87690748264e-11,2.87690748264e-11
158,65,0,0
159,65,0,0
160,65,2.87602704579e-11,2.87602704579e-11
161,65,2.87685515034e-11,2.87685515034e-11
162,65,2.87824429865e-11,2.87824429865e-11
163,65,0,0
164,65,0,0
165,65,0,0
166,65,0,0
167,65,0,0
168,65,5.75867521381e-11,4.07199834148e-11
169,65,0,0
170,65,0,0
171,65,2.87419021177e-11,2.87419021177e-11
172,65,0,0
173,65,2.87880533683e-11,2.87880533683e-11
174,65,0,0
175,65,0,0
176,65,0,0
177,65,0,0
178,65,0,0
179,65,2.87739039104e-11,2.87739039104e-11
0,66,0,0
1,66,0,0
2,66,2.87475555125e-11,2.87475555125e-11
3,66,0,0
4,66,0,0
5,66,0,0
6,66,0,0
7,66,2.87769065495e-11,2.87769065495e-11
8,66,8.63454303273e-11,4.98515597977e-11
9,66,0,0
10,66,0,0
11,66,0,0
12,66,2.87830482673e-11,2.87830482673e-11
13,66,0,0
14,66,2.87977479394e-11,2.87977479394e-11
15,66,0,0
16,66,0,0
17,66,0,0
18,66,0,0
19,66,0,0
20,66,0,0
21,66,0,0
22,66,2.87920332916e-11,2.87920332916e-11
23,66,0,0
24,66,0,0
25,66,0,0
26,66,2.87555136086e-11,2.87555136086e-11
27,66,0,0
28,66,2.87691058701e-11,2.87691058701e-11
29,66,0,0
30,66,0,0
31,66,2.87889790752e-11,2.87889790752e-11
32,66,0,0
33,66,0,0
34,66,0,0
35,66,0,0
36,66,0,0
37,66,2.87999310446e-11,2.87999310446e-11
38,66,0,0
39,66,2.87714149744e-11,2.87714149744e-11
40,66,2.87888221955e-11,2.87888221955e-11
41,66,0,0
42,66,0,0
43,66,0,0
44,66,0,0
45,66,0,0
46,66,0,0
47,66,2.87647460334e-11,2.87647460334e-11
48,66,0,0
49,66,0,0
50,66,0,0
51,66,0,0
52,66,0,0
53,66,2.87871576112e-11,2.87871576112e-11
54,66,0,0
55,66,0,0
56,66,2.87832164637e-11,2.87832164637e-11
57,66,5.75248753525e-11,4.06762345345e-11
58,66,0,0
59,66,2.87958959266e-11,2.87958959266e-11
60,66,0,0
61,66,2.875125448e-11,2.875125448e-11
62,66,0,0
63,66,0,0
64,66,0,0
65,66,2.87681903032e-11,2.87681903032e-11
66,66,0,0
67,66,2.87932705544e-11,2.87932705544e-11
68,66,0,0
69,66,0,0
70,66,2.87428745572e-11,2.87428745572e-11
71,66,2.87317639687e-11,2.87317639687e-11
72,66,0,0
73,66,0,0
74,66,0,0
75,66,2.87999442065e-11,2.87999442065e-11
76,66,2.87725326888e-11,2.87725326888e-11
77,66,0,0
78,66,0,0
79,66,0,0
80,66,0,0
81,66,2.87857947825e-11,2.87857947825e-11
82,66,0,0
83,66,2.8791844604e-11,2.8791844604e-11
84,66,0,0
85,66,2.87450275213e-11,2.87450275213e-11
86,66,0,0
87,66,0,0
88,66,0,0
89,66,5.75360566431e-11,4.06841361858e-11
90,66,0,0
91,66,0,0
92,66,0,0
93,66,0,0
94,66,2.87954938318e-11,2.87954938318e-11
95,66,0,0
96,66,0,0
97,66,0,0
98,66,0,0
99,66,0,0
100,66,0,0
101,66,0,0
102,66,0,0
103,66,0,0
104,66,2.87623212426e-11,2.87623212426e-11
105,66,0,0
106,66,0,0
107,66,0,0
108,66,0,0
109,66,0,0
110,66,2.87692880432e-11,2.87692880432e-11
111,66,2.87927677497e-11,2.87927677497e-11
112,66,0,0
113,66,0,0
114,66,2.87833216143e-11,2.87833216143e-11
115,66,0,0
116,66,0,0
117,66,2.8763776392e-11,2.8763776392e-11
118,66,0,0
119,66,2.87392647064e-11,2.87392647064e-11
120,66,2.87841178259e-11,2.87841178259e-11
121,66,0,0
122,66,0,0
123,66,0,0
124,66,0,0
125,66,0,0
126,66,0,0
127,66,2.87686398242e-11,2.87686398242e-11
128,66,0,0
129,66,0,0
130,66,0,0
131,66,0,0
132,66,0,0
133,66,0,0
134,66,2.87809364474e-11,2.87809364474e-11
135,66,0,0
136,66,8.63431956455e-11,4.98502711847e-11
137,66,0,0
138,66,0,0
139,66,0,0
140,66,0,0
141,66,0,0
142,66,5.75334293121e-11,4.06822787411e-11
143,66,2.87698269226e-11,2.87698269226e-11
144,66,0,0
145,66,2.87582214842e-11,2.87582214842e-11
146,66,0,0
147,66,2.87552795103e-11,2.87552795103e-11
148,66,0,0
149,66,2.87299619652e-11,2.87299619652e-11
150,66,0,0
151,66,2.8793594431e-11,2.8793594431e-11
152,66,0,0
153,66,2.87933372294e-11,2.87933372294e-11
154,66,0,0
155,66,2.87888071805e-11,2.87888071805e-11
156,66,0,0
157,66,0,0
158,66,0,0
159,66,0,0
160,66,0,0
161,66,0,0
162,66,0,0
163,66,0,0
164,66,0,0
165,66,0,0
166,66,0,0
167,66,0,0
168,66,0,0
169,66,0,0
170,66,0,0
171,66,0,0
172,66,0,0
173,66,0,0
174,66,2.87982302775e-11,2.87982302775e-11
175,66,2.87676518147e-11,2.87676518147e-11
176,66,0,0
177,66,2.87745583473e-11,2.87745583473e-11
178,66,0,0
179,66,0,0
0,67,0,0
1,67,0,0
2,67,0,0
3,67,2.87797344368e-11,2.87797344368e-11
4,67,0,0
5,67,0,0
6,67,0,0
7,67,0,0
8,67,0,0
9,67,0,0
10,67,2.8797479835e-11,2.8797479835e-11
11,67,0,0
12,67,2.87656404187e-11,2.87656404187e-11
13,67,0,0
14,67,0,0
15,67,2.87715079183e-11,2.87715079183e-11
16,67,0,0
17,67,0,0
18,67,0,0
19,67,2.87946154243e-11,2.87946154243e-11
20,67,0,0
21,67,0,0
22,67,0,0
23,67,0,0
24,67,0,0
25,67,0,0
26,67,0,0
27,67,0,0
28,67,0,0
29,67,0,0
30,67,0,0
31,67,0,0
32,67,2.87673483339e-11,2.87673483339e-11
33,67,0,0
34,67,0,0
35,67,0,0
36,67,0,0
37,67,2.87927737531e-11,2.87927737531e-11
38,67,0,0
39,67,0,0
40,67,2.87511218351e-11,2.87511218351e-11
41,67,2.8785865588e-11,2.8785865588e-11
42,67,0,0
43,67,0,0
44,67,0,0
45,67,0,0
46,67,0,0
47,67,2.87989008419e-11,2.87989008419e-11
48,67,0,0
49,67,0,0
50,67,0,0
51,67,2.87850451717e-11,2.87850451717e-11
52,67,0,0
53,67,0,0
54,67,0,0
55,67,0,0
56,67,2.8796753035e-11,2.8796753035e-11
57,67,0,0
58,67,2.87965505392e-11,2.87965505392e-11
59,67,0,0
60,67,0,0
61,67,0,0
62,67,0,0
63,67,2.87976143023e-11,2.87976143023e-11
64,67,0,0
65,67,0,0
66,67,0,0
67,67,0,0
68,67,0,0
69,67,0,0
70,67,0,0
71,67,0,0
72,67,2.87589855693e-11,2.87589855693e-11
73,67,0,0
74,67,0,0
75,67,0,0
76,67,0,0
77,67,0,0
78,67,0,0
79,67,2.8794329928e-11,2.8794329928e-11
80,67,2.87839816807e-11,2.87839816807e-11
81,67,2.87638294414e-11,2.87638294414e-11
82,67,2.87610697822e-11,2.87610697822e-11
83,67,0,0
84,67,0,0
85,67,0,0
86,67,0,0
87,67,0,0
88,67,2.87270566146e-11,2.87270566146e-11
89,67,0,0
90,67,0,0
91,67,0,0
92,67,0,0
93,67,5.75709467345e-11,4.07088079371e-11
94,67,0,0
95,67,0,0
96,67,0,0
97,67,0,0
98,67,0,0
99,67,2.87858239074e-11,2.87858239074e-11
100,67,0,0
101,67,0,0
102,67,0,0
103,67,0,0
104,67,0,0
105,67,0,0
106,67,0,0
107,67,0,0
108,67,0,0
109,67,0,0
110,67,0,0
111,67,0,0
112,67,0,0
113,67,0,0
114,67,5.75399612875e-11,4.0686896845e-11
115,67,0,0
116,67,0,0
117,67,0,0
118,67,2.87697820604e-11,2.87697820604e-11
119,67,0,0
120,67,0,0
121,67,0,0
122,67,0,0
123,67,2.87982521158e-11,2.87982521158e-11
124,67,0,0
125,67,0,0
126,67,0,0
127,67,0,0
128,67,0,0
129,67,0,0
130,67,0,0
131,67,2.87801576718e-11,2.87801576718e-11
132,67,5.75422563414e-11,4.06885242716e-11
133,67,0,0
134,67,2.87877237625e-11,2.87877237625e-11
135,67,0,0
136,67,0,0
137,67,0,0
138,67,0,0
139,67,2.8797190624e-11,2.8797190624e-11
140,67,0,0
141,67,0,0
142,67,0,0
143,67,0,0
144,67,0,0
145,67,5.75265215188e-11,4.06774097811e-11
146,67,0,0
147,67,0,0
148,67,2.8760867931e-11,2.8760867931e-11
149,67,0,0
150,67,2.87935849363e-11,2.87935849363e-11
151,67,0,0
152,67,0,0
153,67,0,0
154,67,0,0
155,67,0,0
156,67,0,0
157,67,0,0
158,67,0,0
159,67,0,0
160,67,0,0
161,67,0,0
162,67,5.7524716838e-11,4.06761179482e-11
163,67,0,0
164,67,0,0
165,67,2.87778202335e-11,2.87778202335e-11
166,67,0,0
167,67,2.8760677645e-11,2.8760677645e-11
168,67,0,0
169,67,2.8736714528e-11,2.8736714528e-11
170,67,0,0
171,67,0,0
172,67,2.87936313123e-11,2.87936313123e-11
173,67,2.8770892525e-11,2.8770892525e-11
174,67,0,0
175,67,0,0
176,67,0,0
177,67,0,0
178,67,2.87876568823e-11,2.87876568823e-11
179,67,0,0
0,68,2.87807687144e-11,2.87807687144e-11
1,68,0,0
2,68,0,0
3,68,0,0
4,68,0,0
5,68,0,0
6,68,0,0
7,68,0,0
8,68,0,0
9,68,0,0
10,68,0,0
11,68,0,0
12,68,2.87977398452e-11,2.87977398452e-11
13,68,0,0
14,68,2.87960372131e-11,2.87960372131e-11
15,68,0,0
16,68,0,0
17,68,0,0
18,68,0,0
19,68,0,0
20,68,0,0
21,68,0,0
22,68,0,0
23,68,0,0
24,68,0,0
25,68,0,0
26,68,0,0
27,68,0,0
28,68,0,0
29,68,0,0
30,68,0,0
31,68,0,0
32,68,0,0
33,68,2.87943969702e-11,2.87943969702e-11
34,68,0,0
35,68,2.87737420155e-11,2.87737420155e-11
36,68,0,0
37,68,2.87922765054e-11,2.87922765054e-11
38,68,2.87896747134e-11,2.87896747134e-11
39,68,0,0
40,68,0,0
41,68,0,0
42,68,0,0
43,68,0,0
44,68,0,0
45,68,0,0
46,68,0,0
47,68,0,0
48,68,2.8770404275e-11,2.8770404275e-11
49,68,0,0
50,68,2.87640581906e-11,2.87640581906e-11
51,68,0,0
52,68,0,0
53,68,0,0
54,68,0,0
55,68,0,0
56,68,0,0
57,68,0,0
58,68,0,0
59,68,0,0
60,68,0,0
61,68,2.87886202231e-11,2.87886202231e-11
62,68,2.87814358323e-11,2.87814358323e-11
63,68,5.75430296733e-11,4.06890836317e-11
64,68,0,0
65,68,0,0
66,68,0,0
67,68,0,0
68,68,0,0
69,68,2.87800492254e-11,2.87800492254e-11
70,68,2.87825596628e-11,2.87825596628e-11
71,68,0,0
72,68,0,0
73,68,2.87804590676e-11,2.87804590676e-11
74,68,0,0
75,68,0,0
76,68,0,0
77,68,2.87302912599e-11,2.87302912599e-11
78,68,0,0
79,68,0,0
80,68,0,0
81,68,0,0
82,68,0,0
83,68,0,0
84,68,0,0
85,68,0,0
86,68,0,0
87,68,2.87439079668e-11,2.87439079668e-11
88,68,0,0
89,68,2.87527695357e-11,2.87527695357e-11
90,68,0,0
91,68,2.87849640488e-11,2.87849640488e-11
92,68,0,0
93,68,2.87789874494e-11,2.87789874494e-11
94,68,0,0
95,68,0,0
96,68,2.87526608158e-11,2.87526608158e-11
97,68,0,0
98,68,0,0
99,68,0,0
100,68,0,0
101,68,5.75783814584e-11,4.07140666673e-11
102,68,5.7511854098e-11,4.06670225899e-11
103,68,2.87906261672e-11,2.87906261672e-11
104,68,0,0
105,68,0,0
106,68,2.8765536806e-11,2.8765536806e-11
107,68,0,0
108,68,2.87652760281e-11,2.87652760281e-11
109,68,0,0
110,68,0,0
111,68,0,0
112,68,0,0
113,68,0,0
114,68,0,0
115,68,0,0
116,68,2.8796188087e-11,2.8796188087e-11
117,68,0,0
118,68,0,0
119,68,0,0
120,68,0,0
121,68,0,0
122,68,0,0
123,68,5.75722468095e-11,4.07097280597e-11
124,68,0,0
125,68,5.75639655624e-11,4.07038727485e-11
126,68,0,0
127,68,0,0
128,68,0,0
129,68,0,0
130,68,0,0
131,68,0,0
132,68,0,0
133,68,0,0
134,68,2.87707912854e-11,2.87707912854e-11
135,68,0,0
136,68,0,0
137,68,0,0
138,68,0,0
139,68,0,0
140,68,0,0
141,68,0,0
142,68,0,0
143,68,0,0
144,68,0,0
145,68,0,0
146,68,0,0
147,68,0,0
148,68,0,0
149,68,2.87926115186e-11,2.87926115186e-11
150,68,0,0
151,68,0,0
152,68,0,0
153,68,0,0
154,68,0,0
155,68,2.87699425521e-11,2.87699425521e-11
156,68,0,0
157,68,0,0
158,68,2.87855495944e-11,2.87855495944e-11
159,68,0,0
160,68,0,0
161,68,0,0
162,68,0,0
163,68,0,0
164,68,0,0
165,68,0,0
166,68,2.87855376388e-11,2.87855376388e-11
167,68,0,0
168,68,0,0
169,68,0,0
170,68,0,0
171,68,0,0
172,68,0,0
173,68,0,0
174,68,2.87582713746e-11,2.87582713746e-11
175,68,0,0
176,68,0,0
177,68,0,0
178,68,2.87860548678e-11,2.87860548678e-11
179,68,0,0
0,69,0,0
1,69,2.87940725836e-11,2.87940725836e-11
2,69,0,0
3,69,2.87870374873e-11,2.87870374873e-11
4,69,0,0
5,69,0,0
6,69,2.87935821272e-11,2.87935821272e-11
7,69,2.87979579077e-11,2.87979579077e-11
8,69,2.87566407643e-11,2.87566407643e-11
9,69,0,0
10,69,0,0
11,69,0,0
12,69,0,0
13,69,0,0
14,69,2.87955196399e-11,2.87955196399e-11
15,69,0,0
16,69,0,0
17,69,0,0
18,69,0,0
19,69,0,0
20,69,0,0
21,69,0,0
22,69,0,0
23,69,0,0
24,69,0,0
25,69,0,0
26,69,0,0
27,69,0,0
28,69,0,0
29,69,0,0
30,69,0,0
31,69,0,0
32,69,0,0
33,69,0,0
34,69,0,0
35,69,2.87941394235e-11,2.87941394235e-11
36,69,0,0
37,69,2.87586062322e-11,2.87586062322e-11
38,69,0,0
39,69,2.8741050276e-11,2.8741050276e-11
40,69,0,0
41,69,0,0
42,69,2.87951780672e-11,2.87951780672e-11
43,69,2.87805835422e-11,2.87805835422e-11
44,69,0,0
45,69,0,0
46,69,0,0
47,69,0,0
48,69,0,0
49,69,0,0
50,69,0,0
51,69,0,0
52,69,0,0
53,69,0,0
54,69,2.87386893937e-11,2.87386893937e-11
55,69,2.87536016696e-11,2.87536016696e-11
56,69,0,0
57,69,2.8799315539e-11,2.8799315539e-11
58,69,0,0
59,69,0,0
60,69,0,0
61,69,0,0
62,69,0,0
63,69,0,0
64,69,0,0
65,69,0,0
66,69,0,0
67,69,0,0
68,69,0,0
69,69,0,0
70,69,0,0
71,69,0,0
72,69,2.87869210007e-11,2.87869210007e-11
73,69,0,0
74,69,2.87826421307e-11,2.87826421307e-11
75,69,0,0
76,69,0,0
77,69,0,0
78,69,0,0
79,69,0,0
80,69,0,0
81,69,0,0
82,69,0,0
83,69,2.87606154984e-11,2.87606154984e-11
84,69,2.87761434558e-11,2.87761434558e-11
85,69,0,0
86,69,2.87887980523e-11,2.87887980523e-11
87,69,0,0
88,69,0,0
89,69,0,0
90,69,0,0
91,69,0,0
92,69,0,0
93,69,0,0
94,69,0,0
95,69,0,0
96,69,0,0
97,69,2.87403240329e-11,2.87403240329e-11
98,69,0,0
99,69,0,0
100,69,2.87602488153e-11,2.87602488153e-11
101,69,2.87570147943e-11,2.87570147943e-11
102,69,0,0
103,69,0,0
104,69,0,0
105,69,0,0
106,69,0,0
107,69,0,0
108,69,0,0
109,69,0,0
110,69,0,0
111,69,2.87961077358e-11,2.87961077358e-11
112,69,0,0
113,69,0,0
114,69,0,0
115,69,0,0
116,69,0,0
117,69,0,0
118,69,2.87560165695e-11,2.87560165695e-11
119,69,0,0
120,69,2.87775379995e-11,2.87775379995e-11
121,69,0,0
122,69,0,0
123,69,0,0
124,69,0,0
125,69,0,0
126,69,0,0
127,69,0,0
128,69,0,0
129,69,0,0
130,69,0,0
131,69,0,0
132,69,2.87742778575e-11,2.87742778575e-11
133,69,0,0
134,69,0,0
135,69,0,0
136,69,0,0
137,69,0,0
138,69,0,0
139,69,0,0
140,69,0,0
141,69,0,0
142,69,2.87980489171e-11,2.87980489171e-11
143,69,0,0
144,69,0,0
145,69,0,0
146,69,0,0
147,69,0,0
148,69,2.87747353415e-11,2.87747353415e-11
149,69,2.87789253695e-11,2.87789253695e-11
150,69,0,0
151,69,2.87920621581e-11,2.87920621581e-11
152,69,0,0
153,69,0,0
154,69,0,0
155,69,0,0
156,69,0,0
157,69,0,0
158,69,0,0
159,69,2.87466915865e-11,2.87466915865e-11
160,69,0,0
161,69,0,0
162,69,0,0
163,69,2.87731884007e-11,2.87731884007e-11
164,69,0,0
165,69,2.87927733371e-11,2.87927733371e-11
166,69,2.87870946661e-11,2.87870946661e-11
167,69,8.6309241302e-11,4.98306910023e-11
168,69,0,0
169,69,0,0
170,69,0,0
171,69,0,0
172,69,0,0
173,69,0,0
174,69,0,0
175,69,2.87765457604e-11,2.87765457604e-11
176,69,0,0
177,69,0,0
178,69,0,0
179,69,0,0
0,70,0,0
1,70,0,0
2,70,0,0
3,70,0,0
4,70,0,0
5,70,0,0
6,70,0,0
7,70,2.87962291441e-11,2.87962291441e-11
8,70,0,0
9,70,0,0
10,70,0,0
11,70,0,0
12,70,0,0
13,70,2.87598553232e-11,2.87598553232e-11
14,70,0,0
15,70,0,0
16,70,0,0
17,70,0,0
18,70,2.87411472284e-11,2.87411472284e-11
19,70,0,0
20,70,2.87563612841e-11,2.87563612841e-11
21,70,0,0
22,70,0,0
23,70,0,0
24,70,2.87789820831e-11,2.87789820831e-11
25,70,2.8799151766e-11,2.8799151766e-11
26,70,0,0
27,70,2.87738383429e-11,2.87738383429e-11
28,70,0,0
29,70,0,0
30,70,0,0
31,70,0,0
32,70,0,0
33,70,0,0
34,70,2.87757372753e-11,2.87757372753e-11
35,70,0,0
36,70,0,0
37,70,0,0
38,70,0,0
39,70,0,0
40,70,0,0
41,70,0,0
42,70,0,0
43,70,0,0
44,70,0,0
45,70,0,0
46,70,0,0
47,70,0,0
48,70,0,0
49,70,0,0
50,70,2.87712610696e-11,2.87712610696e-11
51,70,0,0
52,70,2.879733126e-11,2.879733126e-11
53,70,0,0
54,70,0,0
55,70,0,0
56,70,0,0
57,70,0,0
58,70,0,0
59,70,0,0
60,70,0,0
61,70,0,0
62,70,0,0
63,70,0,0
64,70,0,0
65,70,0,0
66,70,0,0
67,70,0,0
68,70,0,0
69,70,0,0
70,70,2.87619111902e-11,2.87619111902e-11
71,70,0,0
72,70,0,0
73,70,0,0
74,70,2.87921033614e-11,2.87921033614e-11
75,70,0,0
76,70,0,0
77,70,0,0
78,70,0,0
79,70,0,0
80,70,0,0
81,70,0,0
82,70,2.8748164792e-11,2.8748164792e-11
83,70,0,0
84,70,0,0
85,70,2.87622321517e-11,2.87622321517e-11
86,70,0,0
87,70,0,0
88,70,0,0
89,70,0,0
90,70,0,0
91,70,0,0
92,70,0,0
93,70,2.87942521914e-11,2.87942521914e-11
94,70,0,0
95,70,0,0
96,70,2.87394030772e-11,2.87394030772e-11
97,70,2.87690502039e-11,2.87690502039e-11
98,70,0,0
99,70,0,0
100,70,0,0
101,70,0,0
102,70,2.87850847034e-11,2.87850847034e-11
103,70,0,0
104,70,2.87415585549e-11,2.87415585549e-11
105,70,0,0
106,70,2.87886361895e-11,2.87886361895e-11
107,70,0,0
108,70,0,0
109,70,2.87672161592e-11,2.87672161592e-11
110,70,0,0
111,70,0,0
112,70,0,0
113,70,0,0
114,70,0,0
115,70,0,0
116,70,0,0
117,70,0,0
118,70,2.87792160538e-11,2.87792160538e-11
119,70,0,0
120,70,2.87771347908e-11,2.87771347908e-11
121,70,0,0
122,70,0,0
123,70,0,0
124,70,0,0
125,70,0,0
126,70,0,0
127,70,0,0
128,70,0,0
129,70,0,0
130,70,0,0
131,70,0,0
132,70,0,0
133,70,0,0
134,70,0,0
135,70,0,0
136,70,0,0
137,70,0,0
138,70,0,0
139,70,2.8787145609e-11,2.8787145609e-11
140,70,0,0
141,70,2.87986743365e-11,2.87986743365e-11
142,70,0,0
143,70,0,0
144,70,0,0
145,70,0,0
146,70,0,0
147,70,0,0
148,70,0,0
149,70,2.87831469866e-11,2.87831469866e-11
150,70,0,0
151,70,0,0
152,70,0,0
153,70,0,0
154,70,0,0
155,70,0,0
156,70,2.87868478041e-11,2.87868478041e-11
157,70,0,0
158,70,0,0
159,70,0,0
160,70,0,0
161,70,5.75235297693e-11,4.06752822732e-11
162,70,0,0
163,70,0,0
164,70,2.87106232006e-11,2.87106232006e-11
165,70,0,0
166,70,0,0
167,70,2.87630040401e-11,2.87630040401e-11
168,70,0,0
169,70,0,0
170,70,0,0
171,70,0,0
172,70,0,0
173,70,0,0
174,70,0,0
175,70,0,0
176,70,8.63429232758e-11,4.98501105898e-11
177,70,0,0
178,70,0,0
179,70,0,0
0,71,5.75843020545e-11,4.07182517628e-11
1,71,0,0
2,71,0,0
3,71,0,0
4,71,0,0
5,71,2.87630876192e-11,2.87630876192e-11
6,71,0,0
7,71,0,0
8,71,2.875124811e-11,2.875124811e-11
9,71,0,0
10,71,0,0
11,71,0,0
12,71,0,0
13,71,0,0
14,71,0,0
15,71,0,0
16,71,0,0
17,71,0,0
18,71,0,0
19,71,0,0
20,71,0,0
21,71,2.87960716164e-11,2.87960716164e-11
22,71,0,0
23,71,0,0
24,71,0,0
25,71,5.75618381434e-11,4.07023681913e-11
26,71,2.8751431752e-11,2.8751431752e-11
27,71,0,0
28,71,0,0
29,71,0,0
30,71,0,0
31,71,0,0
32,71,0,0
33,71,0,0
34,71,0,0
35,71,0,0
36,71,0,0
37,71,0,0
38,71,0,0
39,71,0,0
40,71,0,0
41,71,0,0
42,71,0,0
43,71,0,0
44,71,2.87429595068e-11,2.87429595068e-11
45,71,2.87876331663e-11,2.87876331663e-11
46,71,0,0
47,71,0,0
48,71,0,0
49,71,2.87697728316e-11,2.87697728316e-11
50,71,0,0
51,71,2.87530451103e-11,2.87530451103e-11
52,71,0,0
53,71,0,0
54,71,0,0
55,71,0,0
56,71,0,0
57,71,0,0
58,71,0,0
59,71,0,0
60,71,0,0
61,71,0,0
62,71,0,0
63,71,0,0
64,71,0,0
65,71,0,0
66,71,0,0
67,71,0,0
68,71,0,0
69,71,0,0
70,71,0,0
71,71,0,0
72,71,0,0
73,71,0,0
74,71,5.74875802449e-11,4.06498592355e-11
75,71,0,0
76,71,2.87866969673e-11,2.87866969673e-11
77,71,0,0
78,71,0,0
79,71,2.87981822987e-11,2.87981822987e-11
80,71,0,0
81,71,0,0
82,71,0,0
83,71,0,0
84,71,0,0
85,71,0,0
86,71,0,0
87,71,0,0
88,71,0,0
89,71,0,0
90,71,0,0
91,71,0,0
92,71,2.8778638752e-11,2.8778638752e-11
93,71,0,0
94,71,0,0
95,71,0,0
96,71,0,0
97,71,0,0
98,71,2.87900740386e-11,2.87900740386e-11
99,71,0,0
100,71,0,0
101,71,0,0
102,71,0,0
103,71,0,0
104,71,0,0
105,71,0,0
106,71,0,0
107,71,0,0
108,71,0,0
109,71,2.87604932171e-11,2.87604932171e-11
110,71,0,0
111,71,0,0
112,71,0,0
113,71,0,0
114,71,0,0
115,71,2.87525427134e-11,2.87525427134e-11
116,71,0,0
117,71,0,0
118,71,0,0
119,71,0,0
120,71,0,0
121,71,0,0
122,71,0,0
123,71,0,0
124,71,0,0
125,71,0,0
126,71,0,0
127,71,2.87574233047e-11,2.87574233047e-11
128,71,0,0
129,71,0,0
130,71,0,0
131,71,0,0
132,71,0,0
133,71,0,0
134,71,0,0
135,71,0,0
136,71,0,0
137,71,2.87965752019e-11,2.87965752019e-11
138,71,0,0
139,71,0,0
140,71,0,0
141,71,0,0
142,71,0,0
143,71,0,0
144,71,0,0
145,71,0,0
146,71,0,0
147,71,0,0
148,71,0,0
149,71,0,0
150,71,0,0
151,71,0,0
152,71,2.87889427588e-11,2.87889427588e-11
153,71,0,0
154,71,0,0
155,71,0,0
156,71,2.87807887294e-11,2.87807887294e-11
157,71,0,0
158,71,2.87795732689e-11,2.87795732689e-11
159,71,0,0
160,71,0,0
161,71,2.87890609296e-11,2.87890609296e-11
162,71,0,0
163,71,0,0
164,71,0,0
165,71,0,0
166,71,0,0
167,71,0,0
168,71,0,0
169,71,0,0
170,71,0,0
171,71,0,0
172,71,0,0
173,71,0,0
174,71,2.87955761941e-11,2.87955761941e-11
175,71,0,0
176,71,0,0
177,71,0,0
178,71,0,0
179,71,0,0
0,72,0,0
1,72,0,0
2,72,0,0
3,72,0,0
4,72,0,0
5,72,0,0
6,72,0,0
7,72,0,0
8,72,0,0
9,72,2.87727313069e-11,2.87727313069e-11
10,72,2.87506639575e-11,2.87506639575e-11
11,72,0,0
12,72,0,0
13,72,2.8752190401e-11,2.8752190401e-11
14,72,0,0
15,72,0,0
16,72,0,0
17,72,0,0
18,72,2.87729938237e-11,2.87729938237e-11
19,72,2.8796175439e-11,2.8796175439e-11
20,72,0,0
21,72,0,0
22,72,0,0
23,72,0,0
24,72,0,0
25,72,0,0
26,72,0,0
27,72,0,0
28,72,0,0
29,72,2.8793990747e-11,2.8793990747e-11
30,72,0,0
31,72,0,0
32,72,0,0
33,72,0,0
34,72,0,0
35,72,0,0
36,72,0,0
37,72,0,0
38,72,0,0
39,72,0,0
40,72,0,0
41,72,0,0
42,72,0,0
43,72,0,0
44,72,0,0
45,72,0,0
46,72,0,0
47,72,0,0
48,72,5.75442944061e-11,4.06899786319e-11
49,72,0,0
50,72,0,0
51,72,0,0
52,72,0,0
53,72,0,0
54,72,0,0
55,72,2.87884464693e-11,2.87884464693e-11
56,72,0,0
57,72,0,0
58,72,0,0
59,72,0,0
60,72,0,0
61,72,0,0
62,72,0,0
63,72,0,0
64,72,0,0
65,72,0,0
66,72,0,0
67,72,0,0
68,72,0,0
69,72,0,0
70,72,0,0
71,72,0,0
72,72,0,0
73,72,2.8767539955e-11,2.8767539955e-11
74,72,2.87691504849e-11,2.87691504849e-11
75,72,0,0
76,72,0,0
77,72,0,0
