# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=9091 hits_in=9091
# columns: ix,iy,I,sigma
56,73,2.87955034936e-12,2.87955034936e-12
57,73,0,0
58,73,0,0
59,73,2.87523766604e-12,2.87523766604e-12
60,73,0,0
61,73,0,0
62,73,0,0
63,73,0,0
64,73,0,0
65,73,0,0
66,73,0,0
67,73,2.87738434178e-12,2.87738434178e-12
68,73,0,0
69,73,0,0
70,73,0,0
71,73,0,0
72,73,0,0
73,73,5.75689984062e-12,4.07074292974e-12
74,73,2.87206736569e-12,2.87206736569e-12
75,73,0,0
76,73,0,0
77,73,0,0
78,73,0,0
79,73,0,0
80,73,0,0
81,73,0,0
82,73,2.87970460306e-12,2.87970460306e-12
83,73,0,0
84,73,0,0
85,73,0,0
86,73,0,0
87,73,0,0
88,73,0,0
89,73,0,0
90,73,0,0
91,73,0,0
92,73,0,0
93,73,0,0
94,73,0,0
95,73,0,0
96,73,0,0
97,73,0,0
98,73,0,0
99,73,0,0
100,73,0,0
101,73,0,0
102,73,2.87681109787e-12,2.87681109787e-12
103,73,0,0
104,73,0,0
105,73,0,0
106,73,0,0
107,73,0,0
108,73,0,0
109,73,0,0
110,73,2.8737145021e-12,2.8737145021e-12
111,73,0,0
112,73,2.87868236439e-12,2.87868236439e-12
113,73,0,0
114,73,0,0
115,73,0,0
116,73,5.75691152814e-12,4.07075141422e-12
117,73,0,0
118,73,2.87723083255e-12,2.87723083255e-12
119,73,0,0
120,73,0,0
121,73,0,0
122,73,0,0
123,73,0,0
124,73,0,0
125,73,0,0
126,73,0,0
127,73,0,0
128,73,2.87781838543e-12,2.87781838543e-12
129,73,0,0
130,73,0,0
131,73,0,0
132,73,0,0
133,73,0,0
134,73,0,0
135,73,0,0
136,73,0,0
137,73,2.87756688508e-12,2.87756688508e-12
138,73,0,0
139,73,0,0
140,73,0,0
141,73,0,0
142,73,2.87843674245e-12,2.87843674245e-12
143,73,0,0
144,73,0,0
145,73,0,0
146,73,0,0
147,73,0,0
148,73,2.87615933839e-12,2.87615933839e-12
149,73,0,0
150,73,0,0
151,73,5.75276110271e-12,4.06781725268e-12
152,73,0,0
153,73,0,0
154,73,0,0
155,73,0,0
156,73,0,0
157,73,2.8778458892e-12,2.8778458892e-12
158,73,5.75690524583e-12,4.07074677365e-12
159,73,0,0
160,73,0,0
161,73,0,0
162,73,0,0
163,73,2.87825074025e-12,2.87825074025e-12
164,73,0,0
165,73,0,0
166,73,0,0
167,73,5.75006473157e-12,4.06591000722e-12
168,73,0,0
169,73,0,0
170,73,0,0
171,73,0,0
172,73,0,0
173,73,0,0
174,73,0,0
175,73,0,0
176,73,0,0
177,73,0,0
178,73,0,0
179,73,2.87883394906e-12,2.87883394906e-12
0,74,0,0
1,74,2.87643141823e-12,2.87643141823e-12
2,74,2.87582672245e-12,2.87582672245e-12
3,74,0,0
4,74,0,0
5,74,0,0
6,74,0,0
7,74,0,0
8,74,2.87891535678e-12,2.87891535678e-12
9,74,0,0
10,74,2.87848122329e-12,2.87848122329e-12
11,74,0,0
12,74,0,0
13,74,0,0
14,74,0,0
15,74,2.87916829994e-12,2.87916829994e-12
16,74,0,0
17,74,2.8788951975e-12,2.8788951975e-12
18,74,0,0
19,74,5.75731917704e-12,4.07103949271e-12
20,74,0,0
21,74,0,0
22,74,0,0
23,74,0,0
24,74,0,0
25,74,0,0
26,74,0,0
27,74,2.87869379899e-12,2.87869379899e-12
28,74,0,0
29,74,0,0
30,74,0,0
31,74,2.87275147133e-12,2.87275147133e-12
32,74,0,0
33,74,0,0
34,74,0,0
35,74,0,0
36,74,0,0
37,74,2.87962060468e-12,2.87962060468e-12
38,74,0,0
39,74,0,0
40,74,0,0
41,74,0,0
42,74,0,0
43,74,0,0
44,74,0,0
45,74,2.87873424331e-12,2.87873424331e-12
46,74,2.87886220453e-12,2.87886220453e-12
47,74,0,0
48,74,0,0
49,74,0,0
50,74,0,0
51,74,0,0
52,74,0,0
53,74,0,0
54,74,0,0
55,74,0,0
56,74,0,0
57,74,2.87879250997e-12,2.87879250997e-12
58,74,0,0
59,74,0,0
60,74,0,0
61,74,0,0
62,74,0,0
63,74,0,0
64,74,0,0
65,74,0,0
66,74,0,0
67,74,0,0
68,74,0,0
69,74,0,0
70,74,0,0
71,74,0,0
72,74,0,0
73,74,0,0
74,74,0,0
75,74,2.87779882237e-12,2.87779882237e-12
76,74,2.87816939134e-12,2.87816939134e-12
77,74,0,0
78,74,0,0
79,74,0,0
80,74,0,0
81,74,0,0
82,74,0,0
83,74,0,0
84,74,0,0
85,74,0,0
86,74,0,0
87,74,0,0
88,74,0,0
89,74,0,0
90,74,0,0
91,74,0,0
92,74,0,0
93,74,0,0
94,74,2.87458234557e-12,2.87458234557e-12
95,74,0,0
96,74,0,0
97,74,0,0
98,74,0,0
99,74,0,0
100,74,0,0
101,74,0,0
102,74,2.87903931892e-12,2.87903931892e-12
103,74,0,0
104,74,0,0
105,74,0,0
106,74,0,0
107,74,0,0
108,74,0,0
109,74,2.87855776617e-12,2.87855776617e-12
110,74,2.87490920808e-12,2.87490920808e-12
111,74,2.87492013441e-12,2.87492013441e-12
112,74,0,0
113,74,0,0
114,74,0,0
115,74,0,0
116,74,0,0
117,74,0,0
118,74,0,0
119,74,0,0
120,74,0,0
121,74,0,0
122,74,0,0
123,74,0,0
124,74,2.87777852961e-12,2.87777852961e-12
125,74,2.87742878539e-12,2.87742878539e-12
126,74,0,0
127,74,0,0
128,74,0,0
129,74,0,0
130,74,0,0
131,74,0,0
132,74,0,0
133,74,0,0
134,74,5.75568774849e-12,4.06988636736e-12
135,74,0,0
136,74,0,0
137,74,0,0
138,74,0,0
139,74,0,0
140,74,0,0
141,74,0,0
142,74,0,0
143,74,0,0
144,74,0,0
145,74,0,0
146,74,0,0
147,74,0,0
148,74,0,0
149,74,0,0
150,74,0,0
151,74,0,0
152,74,2.87933204671e-12,2.87933204671e-12
153,74,0,0
154,74,0,0
155,74,0,0
156,74,0,0
157,74,0,0
158,74,0,0
159,74,0,0
160,74,0,0
161,74,0,0
162,74,0,0
163,74,5.7592815248e-12,4.07242703311e-12
164,74,0,0
165,74,2.87902659265e-12,2.87902659265e-12
166,74,0,0
167,74,0,0
168,74,0,0
169,74,2.87864842809e-12,2.87864842809e-12
170,74,2.87998475819e-12,2.87998475819e-12
171,74,0,0
172,74,0,0
173,74,0,0
174,74,0,0
175,74,0,0
176,74,0,0
177,74,2.87949707048e-12,2.87949707048e-12
178,74,0,0
179,74,0,0
0,75,0,0
1,75,0,0
2,75,2.87983873925e-12,2.87983873925e-12
3,75,0,0
4,75,0,0
5,75,2.87462629182e-12,2.87462629182e-12
6,75,0,0
7,75,2.87594187112e-12,2.87594187112e-12
8,75,0,0
9,75,0,0
10,75,0,0
11,75,0,0
12,75,0,0
13,75,0,0
14,75,0,0
15,75,2.87687989554e-12,2.87687989554e-12
16,75,0,0
17,75,0,0
18,75,0,0
19,75,0,0
20,75,0,0
21,75,0,0
22,75,0,0
23,75,2.87724469742e-12,2.87724469742e-12
24,75,0,0
25,75,0,0
26,75,2.87661693233e-12,2.87661693233e-12
27,75,0,0
28,75,0,0
29,75,0,0
30,75,0,0
31,75,0,0
32,75,2.8762548649e-12,2.8762548649e-12
33,75,0,0
34,75,0,0
35,75,0,0
36,75,0,0
37,75,0,0
38,75,0,0
39,75,0,0
40,75,0,0
41,75,0,0
42,75,0,0
43,75,2.87854515952e-12,2.87854515952e-12
44,75,0,0
45,75,2.87803506044e-12,2.87803506044e-12
46,75,2.87694220822e-12,2.87694220822e-12
47,75,0,0
48,75,0,0
49,75,0,0
50,75,0,0
51,75,0,0
52,75,2.87450469503e-12,2.87450469503e-12
53,75,0,0
54,75,0,0
55,75,0,0
56,75,0,0
57,75,0,0
58,75,2.87834707834e-12,2.87834707834e-12
59,75,0,0
60,75,2.87591094541e-12,2.87591094541e-12
61,75,0,0
62,75,2.87864019932e-12,2.87864019932e-12
63,75,0,0
64,75,2.87678786776e-12,2.87678786776e-12
65,75,0,0
66,75,0,0
67,75,0,0
68,75,0,0
69,75,0,0
70,75,0,0
71,75,0,0
72,75,0,0
73,75,0,0
74,75,2.87889688177e-12,2.87889688177e-12
75,75,0,0
76,75,0,0
77,75,0,0
78,75,0,0
79,75,0,0
80,75,0,0
81,75,0,0
82,75,0,0
83,75,0,0
84,75,0,0
85,75,0,0
86,75,0,0
87,75,0,0
88,75,0,0
89,75,2.8781439326e-12,2.8781439326e-12
90,75,0,0
91,75,2.87313598607e-12,2.87313598607e-12
92,75,0,0
93,75,0,0
94,75,0,0
95,75,0,0
96,75,0,0
97,75,0,0
98,75,2.87396993397e-12,2.87396993397e-12
99,75,0,0
100,75,0,0
101,75,0,0
102,75,0,0
103,75,0,0
104,75,2.87770868457e-12,2.87770868457e-12
105,75,0,0
106,75,0,0
107,75,0,0
108,75,0,0
109,75,5.75422080464e-12,4.06884858248e-12
110,75,2.87510366047e-12,2.87510366047e-12
111,75,0,0
112,75,0,0
113,75,0,0
114,75,2.87750666721e-12,2.87750666721e-12
115,75,0,0
116,75,0,0
117,75,0,0
118,75,0,0
119,75,0,0
120,75,0,0
121,75,0,0
122,75,0,0
123,75,0,0
124,75,0,0
125,75,0,0
126,75,0,0
127,75,0,0
128,75,0,0
129,75,0,0
130,75,0,0
131,75,2.87408167591e-12,2.87408167591e-12
132,75,0,0
133,75,2.87693980836e-12,2.87693980836e-12
134,75,0,0
135,75,2.87901688636e-12,2.87901688636e-12
136,75,0,0
137,75,0,0
138,75,0,0
139,75,0,0
140,75,0,0
141,75,0,0
142,75,2.8763627727e-12,2.8763627727e-12
143,75,5.75165563795e-12,4.06703850775e-12
144,75,0,0
145,75,0,0
146,75,0,0
147,75,0,0
148,75,0,0
149,75,0,0
150,75,2.87899635593e-12,2.87899635593e-12
151,75,0,0
152,75,0,0
153,75,0,0
154,75,0,0
155,75,0,0
156,75,0,0
157,75,2.87753414633e-12,2.87753414633e-12
158,75,0,0
159,75,0,0
160,75,0,0
161,75,0,0
162,75,0,0
163,75,0,0
164,75,0,0
165,75,2.87493487091e-12,2.87493487091e-12
166,75,0,0
167,75,0,0
168,75,0,0
169,75,0,0
170,75,0,0
171,75,0,0
172,75,0,0
173,75,0,0
174,75,0,0
175,75,0,0
176,75,0,0
177,75,0,0
178,75,0,0
179,75,0,0
0,76,0,0
1,76,0,0
2,76,0,0
3,76,0,0
4,76,0,0
5,76,0,0
6,76,0,0
7,76,2.87908948957e-12,2.87908948957e-12
8,76,0,0
9,76,0,0
10,76,0,0
11,76,0,0
12,76,0,0
13,76,0,0
14,76,2.87399165775e-12,2.87399165775e-12
15,76,0,0
16,76,0,0
17,76,0,0
18,76,0,0
19,76,0,0
20,76,0,0
21,76,2.87799545967e-12,2.87799545967e-12
22,76,0,0
23,76,0,0
24,76,0,0
25,76,0,0
26,76,0,0
27,76,0,0
28,76,0,0
29,76,0,0
30,76,0,0
31,76,0,0
32,76,0,0
33,76,2.87912625868e-12,2.87912625868e-12
34,76,0,0
35,76,0,0
36,76,0,0
37,76,0,0
38,76,0,0
39,76,0,0
40,76,0,0
41,76,0,0
42,76,0,0
43,76,0,0
44,76,0,0
45,76,0,0
46,76,0,0
47,76,0,0
48,76,0,0
49,76,0,0
50,76,0,0
51,76,0,0
52,76,0,0
53,76,0,0
54,76,0,0
55,76,0,0
56,76,0,0
57,76,2.87564535405e-12,2.87564535405e-12
58,76,2.87770282453e-12,2.87770282453e-12
59,76,0,0
60,76,0,0
61,76,0,0
62,76,0,0
63,76,0,0
64,76,0,0
65,76,0,0
66,76,0,0
67,76,0,0
68,76,0,0
69,76,0,0
70,76,0,0
71,76,0,0
72,76,0,0
73,76,0,0
74,76,0,0
75,76,0,0
76,76,2.87596765027e-12,2.87596765027e-12
77,76,0,0
78,76,0,0
79,76,2.87630074068e-12,2.87630074068e-12
80,76,0,0
81,76,2.8772233435e-12,2.8772233435e-12
82,76,0,0
83,76,0,0
84,76,2.87801178206e-12,2.87801178206e-12
85,76,0,0
86,76,2.87886599164e-12,2.87886599164e-12
87,76,0,0
88,76,0,0
89,76,0,0
90,76,0,0
91,76,0,0
92,76,0,0
93,76,0,0
94,76,0,0
95,76,0,0
96,76,0,0
97,76,0,0
98,76,0,0
99,76,0,0
100,76,0,0
101,76,0,0
102,76,0,0
103,76,0,0
104,76,0,0
105,76,0,0
106,76,0,0
107,76,0,0
108,76,2.87951966266e-12,2.87951966266e-12
109,76,0,0
110,76,0,0
111,76,0,0
112,76,0,0
113,76,2.87919816537e-12,2.87919816537e-12
114,76,2.87845276523e-12,2.87845276523e-12
115,76,0,0
116,76,0,0
117,76,0,0
118,76,2.87754903551e-12,2.87754903551e-12
119,76,0,0
120,76,0,0
121,76,0,0
122,76,0,0
123,76,2.87492271119e-12,2.87492271119e-12
124,76,2.87741238117e-12,2.87741238117e-12
125,76,0,0
126,76,2.87924962642e-12,2.87924962642e-12
127,76,0,0
128,76,2.87779531863e-12,2.87779531863e-12
129,76,0,0
130,76,0,0
131,76,0,0
132,76,2.87513640526e-12,2.87513640526e-12
133,76,0,0
134,76,0,0
135,76,0,0
136,76,0,0
137,76,0,0
138,76,0,0
139,76,0,0
140,76,0,0
141,76,0,0
142,76,0,0
143,76,0,0
144,76,0,0
145,76,2.87873209633e-12,2.87873209633e-12
146,76,2.87599279454e-12,2.87599279454e-12
147,76,0,0
148,76,0,0
149,76,0,0
150,76,2.87904762997e-12,2.87904762997e-12
151,76,0,0
152,76,0,0
153,76,0,0
154,76,0,0
155,76,0,0
156,76,0,0
157,76,0,0
158,76,0,0
159,76,0,0
160,76,0,0
161,76,0,0
162,76,0,0
163,76,0,0
164,76,0,0
165,76,0,0
166,76,0,0
167,76,0,0
168,76,0,0
169,76,0,0
170,76,0,0
171,76,0,0
172,76,0,0
173,76,0,0
174,76,2.87820991122e-12,2.87820991122e-12
175,76,0,0
176,76,2.87702758975e-12,2.87702758975e-12
177,76,0,0
178,76,0,0
179,76,0,0
0,77,0,0
1,77,0,0
2,77,0,0
3,77,0,0
4,77,0,0
5,77,0,0
6,77,0,0
7,77,0,0
8,77,0,0
9,77,0,0
10,77,0,0
11,77,0,0
12,77,0,0
13,77,0,0
14,77,2.87976732765e-12,2.87976732765e-12
15,77,0,0
16,77,2.87418216229e-12,2.87418216229e-12
17,77,2.87501561219e-12,2.87501561219e-12
18,77,0,0
19,77,0,0
20,77,0,0
21,77,0,0
22,77,0,0
23,77,0,0
24,77,0,0
25,77,0,0
26,77,0,0
27,77,0,0
28,77,2.87879617824e-12,2.87879617824e-12
29,77,0,0
30,77,2.87671718939e-12,2.87671718939e-12
31,77,2.87704114561e-12,2.87704114561e-12
32,77,0,0
33,77,0,0
34,77,0,0
35,77,0,0
36,77,0,0
37,77,2.87777762148e-12,2.87777762148e-12
38,77,2.87884313964e-12,2.87884313964e-12
39,77,0,0
40,77,0,0
41,77,2.87820333084e-12,2.87820333084e-12
42,77,0,0
43,77,0,0
44,77,2.87808372703e-12,2.87808372703e-12
45,77,0,0
46,77,0,0
47,77,2.876782854e-12,2.876782854e-12
48,77,0,0
49,77,0,0
50,77,5.75102725847e-12,4.06659354302e-12
51,77,0,0
52,77,0,0
53,77,0,0
54,77,0,0
55,77,0,0
56,77,0,0
57,77,0,0
58,77,0,0
59,77,0,0
60,77,0,0
61,77,0,0
62,77,2.8767663179e-12,2.8767663179e-12
63,77,0,0
64,77,0,0
65,77,0,0
66,77,0,0
67,77,2.87714067407e-12,2.87714067407e-12
68,77,0,0
69,77,0,0
70,77,2.87720510424e-12,2.87720510424e-12
71,77,0,0
72,77,0,0
73,77,0,0
74,77,0,0
75,77,0,0
76,77,0,0
77,77,0,0
78,77,2.87244984779e-12,2.87244984779e-12
79,77,0,0
80,77,0,0
81,77,0,0
82,77,0,0
83,77,0,0
84,77,0,0
85,77,0,0
86,77,0,0
87,77,0,0
88,77,0,0
89,77,0,0
90,77,0,0
91,77,0,0
92,77,0,0
93,77,0,0
94,77,0,0
95,77,0,0
96,77,0,0
97,77,0,0
98,77,0,0
99,77,0,0
100,77,0,0
101,77,0,0
102,77,0,0
103,77,2.87761362151e-12,2.87761362151e-12
104,77,0,0
105,77,0,0
106,77,0,0
107,77,0,0
108,77,0,0
109,77,2.87592689941e-12,2.87592689941e-12
110,77,0,0
111,77,0,0
112,77,0,0
113,77,0,0
114,77,0,0
115,77,0,0
116,77,0,0
117,77,0,0
118,77,2.87698915204e-12,2.87698915204e-12
119,77,0,0
120,77,0,0
121,77,0,0
122,77,0,0
123,77,0,0
124,77,2.87756298757e-12,2.87756298757e-12
125,77,0,0
126,77,0,0
127,77,0,0
128,77,0,0
129,77,0,0
130,77,0,0
131,77,0,0
132,77,0,0
133,77,0,0
134,77,0,0
135,77,0,0
136,77,0,0
137,77,0,0
138,77,5.75359004799e-12,4.06840263607e-12
139,77,0,0
140,77,2.87864993522e-12,2.87864993522e-12
141,77,0,0
142,77,0,0
143,77,0,0
144,77,2.87876061591e-12,2.87876061591e-12
145,77,2.8790669298e-12,2.8790669298e-12
146,77,0,0
147,77,0,0
148,77,0,0
149,77,0,0
150,77,0,0
151,77,0,0
152,77,0,0
153,77,0,0
154,77,2.87991389055e-12,2.87991389055e-12
155,77,0,0
156,77,0,0
157,77,0,0
158,77,0,0
159,77,0,0
160,77,2.87770104527e-12,2.87770104527e-12
161,77,0,0
162,77,0,0
163,77,0,0
164,77,0,0
165,77,0,0
166,77,2.87819912598e-12,2.87819912598e-12
167,77,2.87821478631e-12,2.87821478631e-12
168,77,0,0
169,77,0,0
170,77,0,0
171,77,0,0
172,77,0,0
173,77,0,0
174,77,0,0
175,77,0,0
176,77,0,0
177,77,0,0
178,77,0,0
179,77,2.87708824545e-12,2.87708824545e-12
0,78,0,0
1,78,2.87654982897e-12,2.87654982897e-12
2,78,0,0
3,78,0,0
4,78,0,0
5,78,0,0
6,78,2.8742364877e-12,2.8742364877e-12
7,78,2.87899550858e-12,2.87899550858e-12
8,78,2.87907664915e-12,2.87907664915e-12
9,78,0,0
10,78,0,0
11,78,0,0
12,78,0,0
13,78,0,0
14,78,0,0
15,78,0,0
16,78,0,0
17,78,2.87836787949e-12,2.87836787949e-12
18,78,0,0
19,78,0,0
20,78,0,0
21,78,2.87565691831e-12,2.87565691831e-12
22,78,2.87991229747e-12,2.87991229747e-12
23,78,0,0
24,78,2.87811577835e-12,2.87811577835e-12
25,78,0,0
26,78,2.87943162043e-12,2.87943162043e-12
27,78,0,0
28,78,0,0
29,78,0,0
30,78,0,0
31,78,0,0
32,78,2.87873344415e-12,2.87873344415e-12
33,78,0,0
34,78,0,0
35,78,0,0
36,78,0,0
37,78,0,0
38,78,0,0
39,78,0,0
40,78,2.87475000325e-12,2.87475000325e-12
41,78,0,0
42,78,0,0
43,78,0,0
44,78,0,0
45,78,0,0
46,78,0,0
47,78,0,0
48,78,0,0
49,78,0,0
50,78,0,0
51,78,0,0
52,78,0,0
53,78,0,0
54,78,0,0
55,78,0,0
56,78,0,0
57,78,0,0
58,78,0,0
59,78,2.87747234906e-12,2.87747234906e-12
60,78,0,0
61,78,0,0
62,78,0,0
63,78,0,0
64,78,0,0
65,78,0,0
66,78,0,0
67,78,0,0
68,78,0,0
69,78,0,0
70,78,0,0
71,78,0,0
72,78,0,0
73,78,0,0
74,78,0,0
75,78,2.87958950774e-12,2.87958950774e-12
76,78,0,0
77,78,0,0
78,78,0,0
79,78,0,0
80,78,0,0
81,78,0,0
82,78,0,0
83,78,0,0
84,78,0,0
85,78,0,0
86,78,2.87204466254e-12,2.87204466254e-12
87,78,0,0
88,78,0,0
89,78,0,0
90,78,2.87986401086e-12,2.87986401086e-12
91,78,2.87295983798e-12,2.87295983798e-12
92,78,0,0
93,78,0,0
94,78,2.87860272811e-12,2.87860272811e-12
95,78,2.87564772934e-12,2.87564772934e-12
96,78,0,0
97,78,0,0
98,78,0,0
99,78,0,0
100,78,5.75572775889e-12,4.06991498842e-12
101,78,0,0
102,78,2.8769998335e-12,2.8769998335e-12
103,78,0,0
104,78,2.87675515995e-12,2.87675515995e-12
105,78,0,0
106,78,0,0
107,78,0,0
108,78,0,0
109,78,0,0
110,78,0,0
111,78,0,0
112,78,0,0
113,78,0,0
114,78,0,0
115,78,0,0
116,78,0,0
117,78,0,0
118,78,0,0
119,78,0,0
120,78,0,0
121,78,0,0
122,78,0,0
123,78,0,0
124,78,0,0
125,78,0,0
126,78,0,0
127,78,0,0
128,78,0,0
129,78,2.87770100413e-12,2.87770100413e-12
130,78,0,0
131,78,2.87777105617e-12,2.87777105617e-12
132,78,0,0
133,78,2.87253442247e-12,2.87253442247e-12
134,78,0,0
135,78,2.87994219378e-12,2.87994219378e-12
136,78,0,0
137,78,0,0
138,78,0,0
139,78,0,0
140,78,0,0
141,78,0,0
142,78,0,0
143,78,2.87616646662e-12,2.87616646662e-12
144,78,0,0
145,78,0,0
146,78,2.87979306439e-12,2.87979306439e-12
147,78,0,0
148,78,0,0
149,78,0,0
150,78,0,0
151,78,0,0
152,78,0,0
153,78,0,0
154,78,0,0
155,78,0,0
156,78,0,0
157,78,0,0
158,78,0,0
159,78,0,0
160,78,0,0
161,78,0,0
162,78,0,0
163,78,0,0
164,78,2.87939783383e-12,2.87939783383e-12
165,78,2.8796098551e-12,2.8796098551e-12
166,78,0,0
167,78,0,0
168,78,0,0
169,78,0,0
170,78,0,0
171,78,0,0
172,78,2.87942169182e-12,2.87942169182e-12
173,78,0,0
174,78,0,0
175,78,0,0
176,78,0,0
177,78,0,0
178,78,0,0
179,78,0,0
0,79,0,0
1,79,2.87632608726e-12,2.87632608726e-12
2,79,0,0
3,79,0,0
4,79,0,0
5,79,2.87998953794e-12,2.87998953794e-12
6,79,0,0
7,79,0,0
8,79,0,0
9,79,0,0
10,79,0,0
11,79,0,0
12,79,0,0
13,79,0,0
14,79,0,0
15,79,0,0
16,79,0,0
17,79,0,0
18,79,0,0
19,79,0,0
20,79,0,0
21,79,0,0
22,79,0,0
23,79,0,0
24,79,0,0
25,79,2.87322365492e-12,2.87322365492e-12
26,79,0,0
27,79,0,0
28,79,0,0
29,79,0,0
30,79,0,0
31,79,0,0
32,79,0,0
33,79,0,0
34,79,0,0
35,79,0,0
36,79,0,0
37,79,0,0
38,79,0,0
39,79,0,0
40,79,0,0
41,79,0,0
42,79,0,0
43,79,0,0
44,79,0,0
45,79,0,0
46,79,2.87774443559e-12,2.87774443559e-12
47,79,0,0
48,79,0,0
49,79,0,0
50,79,8.63354775962e-12,4.98458113738e-12
51,79,0,0
52,79,0,0
53,79,2.87904584454e-12,2.87904584454e-12
54,79,2.87829228505e-12,2.87829228505e-12
55,79,0,0
56,79,0,0
57,79,0,0
58,79,0,0
59,79,0,0
60,79,0,0
61,79,0,0
62,79,0,0
63,79,2.87597386839e-12,2.87597386839e-12
64,79,0,0
65,79,0,0
66,79,0,0
67,79,0,0
68,79,0,0
69,79,5.75663204044e-12,4.07055361221e-12
70,79,0,0
71,79,0,0
72,79,2.87464367001e-12,2.87464367001e-12
73,79,0,0
74,79,0,0
75,79,0,0
76,79,0,0
77,79,0,0
78,79,0,0
79,79,0,0
80,79,0,0
81,79,0,0
82,79,0,0
83,79,0,0
84,79,0,0
85,79,0,0
86,79,0,0
87,79,0,0
88,79,0,0
89,79,2.87807474893e-12,2.87807474893e-12
90,79,0,0
91,79,0,0
92,79,0,0
93,79,2.87863052076e-12,2.87863052076e-12
94,79,0,0
95,79,0,0
96,79,0,0
97,79,0,0
98,79,0,0
99,79,0,0
100,79,2.87909511703e-12,2.87909511703e-12
101,79,0,0
102,79,0,0
103,79,0,0
104,79,2.87749838283e-12,2.87749838283e-12
105,79,0,0
106,79,0,0
107,79,0,0
108,79,0,0
109,79,0,0
110,79,2.87228019822e-12,2.87228019822e-12
111,79,0,0
112,79,0,0
113,79,0,0
114,79,0,0
115,79,0,0
116,79,0,0
117,79,0,0
118,79,0,0
119,79,0,0
120,79,0,0
121,79,0,0
122,79,0,0
123,79,0,0
124,79,0,0
125,79,0,0
126,79,0,0
127,79,0,0
128,79,0,0
129,79,0,0
130,79,0,0
131,79,0,0
132,79,0,0
133,79,0,0
134,79,0,0
135,79,0,0
136,79,0,0
137,79,0,0
138,79,0,0
139,79,2.87627930219e-12,2.87627930219e-12
140,79,2.87788585143e-12,2.87788585143e-12
141,79,2.8793383712e-12,2.8793383712e-12
142,79,0,0
143,79,0,0
144,79,0,0
145,79,0,0
146,79,0,0
147,79,0,0
148,79,0,0
149,79,0,0
150,79,2.87546349754e-12,2.87546349754e-12
151,79,0,0
152,79,0,0
153,79,0,0
154,79,0,0
155,79,0,0
156,79,2.87823975966e-12,2.87823975966e-12
157,79,0,0
158,79,0,0
159,79,0,0
160,79,0,0
161,79,2.87937804241e-12,2.87937804241e-12
162,79,0,0
163,79,0,0
164,79,0,0
165,79,2.87805979602e-12,2.87805979602e-12
166,79,0,0
167,79,0,0
168,79,0,0
169,79,0,0
170,79,0,0
171,79,2.8793438861e-12,2.8793438861e-12
172,79,0,0
173,79,0,0
174,79,0,0
175,79,0,0
176,79,0,0
177,79,0,0
178,79,0,0
179,79,0,0
0,80,0,0
1,80,0,0
2,80,0,0
3,80,0,0
4,80,0,0
5,80,0,0
6,80,0,0
7,80,0,0
8,80,0,0
9,80,0,0
10,80,0,0
11,80,0,0
12,80,0,0
13,80,0,0
14,80,0,0
15,80,0,0
16,80,0,0
17,80,0,0
18,80,5.75016028374e-12,4.06597737175e-12
19,80,2.87951801823e-12,2.87951801823e-12
20,80,0,0
21,80,0,0
22,80,0,0
23,80,2.8786287041e-12,2.8786287041e-12
24,80,0,0
25,80,0,0
26,80,0,0
27,80,0,0
28,80,0,0
29,80,0,0
30,80,0,0
31,80,0,0
32,80,0,0
33,80,0,0
34,80,0,0
35,80,0,0
36,80,0,0
37,80,5.75556955064e-12,4.06980327647e-12
38,80,0,0
39,80,0,0
40,80,0,0
41,80,0,0
42,80,2.87377317745e-12,2.87377317745e-12
43,80,0,0
44,80,0,0
45,80,0,0
46,80,0,0
47,80,0,0
48,80,0,0
49,80,0,0
50,80,0,0
51,80,0,0
52,80,0,0
53,80,0,0
54,80,0,0
55,80,0,0
56,80,0,0
57,80,0,0
58,80,0,0
59,80,0,0
60,80,0,0
61,80,0,0
62,80,0,0
63,80,0,0
64,80,0,0
65,80,0,0
66,80,0,0
67,80,0,0
68,80,0,0
69,80,2.87645878435e-12,2.87645878435e-12
70,80,0,0
71,80,0,0
72,80,0,0
73,80,0,0
74,80,0,0
75,80,0,0
76,80,2.87601865451e-12,2.87601865451e-12
77,80,0,0
78,80,0,0
79,80,0,0
80,80,0,0
81,80,0,0
82,80,0,0
83,80,0,0
84,80,0,0
85,80,0,0
86,80,2.87688944079e-12,2.87688944079e-12
87,80,0,0
88,80,0,0
89,80,0,0
90,80,0,0
91,80,0,0
92,80,5.75392533028e-12,4.0686409356e-12
93,80,0,0
94,80,2.87669353834e-12,2.87669353834e-12
95,80,0,0
96,80,0,0
97,80,0,0
98,80,0,0
99,80,0,0
100,80,0,0
101,80,2.87952336806e-12,2.87952336806e-12
102,80,0,0
103,80,0,0
104,80,0,0
105,80,0,0
106,80,0,0
107,80,0,0
108,80,0,0
109,80,0,0
110,80,0,0
111,80,2.87549663043e-12,2.87549663043e-12
112,80,0,0
113,80,0,0
114,80,8.63569901398e-12,4.98582339424e-12
115,80,0,0
116,80,0,0
117,80,0,0
118,80,0,0
119,80,0,0
120,80,0,0
121,80,0,0
122,80,0,0
123,80,0,0
124,80,0,0
125,80,0,0
126,80,0,0
127,80,0,0
